0.171875	0.138461538	0.065217391	0.155555556	0.181818182	0.142857143	0.134328358	0.038461538	0.174603175	0.129032258	0.160714286	0.102040816	0.118644068	0.164556962	0.166666667	0.107142857	0.184615385	0.186440678	0.2	0.055555556	0.126984127	0.113924051	0.140350877	0.163934426	0.121212121	0.157894737	0.076923077	0.148148148	0.129032258	0.146666667	0.272727273	0.154929577	0.108108108	0.186440678	0.183098592	0.154929577	0.180555556	0.104477612	0.229166667	0.071428571	0.067567568	0.111111111	0.146666667	0.181818182	0.151515152	0.158536585	0.125	0.15	0.111111111	0.178571429	0.109756098	0.164179104	0.15625	0.166666667	0.155172414	0.104477612	0.145454545	0.196721311	0.217391304	0.174603175	0.183333333	0.142857143	0.2	0.094736842	0.177419355	0.155172414	0.066666667	0.108108108	0.255813953	0.127659574	0.135135135	0.06	0.151515152	0.123076923	0.104166667	0.06	0.054054054	0.12244898	0.12244898	0.149253731	0.180327869	0.196428571	0.157142857	0.166666667	0.15	0.25	0.101449275	0.059701493	0.205128205	0.224489796	0.152777778	0.030769231	0	0.235294118	0.076923077	0.257142857	0.166666667	0.243243243	0.120689655	0.113207547	0.170212766	0.228571429	0.083333333	0.138461538	0.150684932	0.185714286	0.01754386	0.111111111	0.169811321	0.263157895	0.164556962	0.076923077	0.106382979	0.129032258	0.183098592	0.152941176	0.096774194	0.18	0.23255814	1	0.125	0.206349206	0.161290323	0.142857143	0.186046512	0.145833333	0.153846154	0	0.232142857	0.257142857	0.104166667
0.2375	0.441176471	0.327272727	0.134328358	0.155844156	0.435897436	0.204819277	0.02	0.225	0.492063492	0.289855072	0.344827586	0.2	0.260869565	0.208333333	0.211267606	0.328947368	0.27027027	0.368421053	0.24	0.484375	0.302325581	0.679245283	0.301369863	0.272727273	0.36	0.083333333	0.30952381	0.492063492	0.358024691	0.32	0.23255814	0.358974359	0.205128205	0.24137931	0.325	0.313253012	0.209876543	0.406779661	0.523076923	0.492753623	0.4	0.447368421	0.508474576	0.333333333	0.4	0.476923077	0.707317073	0.714285714	0.461538462	0.263736264	0.159090909	0.4	0.208333333	0.467741935	0.209876543	0.338461538	0.2125	0.25	0.342465753	0.217948718	0.6	0.228915663	0.28	0.328767123	0.467741935	0.222222222	0.191011236	0.181818182	0.638297872	0.384615385	0.262295082	0.282051282	0.590163934	0.790697674	0.305084746	0.615384615	0.880952381	0.880952381	0.231707317	0.246753247	0.31884058	0.4	0.140625	0.707317073	0.066666667	0.25	0.439393939	0.69047619	0.35483871	0.273809524	0.31884058	0.068965517	0.279411765	0.205128205	0.307692308	0.16091954	0.320754717	0.711538462	0.121621622	0.717391304	0.395833333	0.245901639	0.441176471	0.301204819	0.229885057	0.123287671	0.714285714	0.303030303	0.2	0.318181818	0.270588235	0.551020408	0.566666667	0.285714286	0.284210526	0.614035088	0.338709677	0.262295082	0.125	1	0.234567901	0.246753247	0.316455696	0.5625	0.410714286	0.769230769	0.390243902	0.328571429	0.307692308	0.925
0.657534247	0.411764706	0.233766234	0.462686567	0.563380282	0.576470588	0.564102564	0.073529412	0.666666667	0.288888889	0.520547945	0.333333333	0.723076923	0.568181818	0.493150685	0.35	0.662162162	0.506493506	0.282051282	0.12	0.27173913	0.558139535	0.290697674	0.5	0.558441558	0.2	0.072463768	0.149253731	0.288888889	0.552941176	0.275362319	0.641025641	0.454545455	0.526315789	0.477272727	0.706666667	0.679487179	0.5	0.329113924	0.406976744	0.420454545	0.394736842	0.552941176	0.337349398	0.584415584	0.620689655	0.282608696	0.243243243	0.247058824	0.179104478	0.47311828	0.377777778	0.363636364	0.493150685	0.345238095	0.481481481	0.415584416	0.652777778	0.59375	0.5	0.625	0.358024691	0.698630137	0.470588235	0.4875	0.345238095	0.375	0.454545455	0.428571429	0.2375	0.529411765	0.269230769	0.718309859	0.252631579	0.222222222	0.269230769	0.148648649	0.231707317	0.231707317	0.597402597	0.710144928	0.448717949	0.511904762	0.338028169	0.243243243	0.323076923	0.525	0.329545455	0.291666667	0.308641975	0.675324675	0.298850575	0.235294118	0.472972973	0.432098765	0.267605634	0.413793103	0.277777778	0.21978022	0.478873239	0.311688312	0.253521127	0.38028169	0.411764706	0.625	0.592592593	0.268292683	0.247058824	0.565217391	0.424242424	0.725	0.3	0.225	0.333333333	0.666666667	0.6	0.266666667	0.478873239	0.285714286	0.206349206	0.234567901	1	0.685714286	0.575	0.243589744	0.202380952	0.246575342	0.112676056	0.513157895	0.267605634	0.222222222
0.581081081	0.380952381	0.246575342	0.323943662	0.573529412	0.56626506	0.475	0.061538462	0.657142857	0.302325581	0.486111111	0.352112676	0.565217391	0.472527473	0.4	0.333333333	0.506329114	0.435897436	0.28	0.142857143	0.284090909	0.460674157	0.215909091	0.506666667	0.526315789	0.211267606	0.076923077	0.140625	0.302325581	0.580246914	0.272727273	0.55	0.476190476	0.4	0.4	0.675675676	0.5875	0.487179487	0.311688312	0.392857143	0.390804598	0.378378378	0.542168675	0.273809524	0.552631579	0.505494505	0.280898876	0.23943662	0.228915663	0.136363636	0.430107527	0.318681319	0.318181818	0.4	0.313253012	0.46835443	0.438356164	0.493506494	0.606557377	0.487179487	0.614285714	0.358974359	0.666666667	0.403846154	0.493506494	0.313253012	0.432432432	0.393258427	0.432835821	0.266666667	0.555555556	0.319444444	0.685714286	0.263736264	0.217948718	0.25	0.14084507	0.227848101	0.227848101	0.4875	0.628571429	0.453333333	0.464285714	0.4	0.257142857	0.413793103	0.512820513	0.329411765	0.253521127	0.307692308	0.623376623	0.252873563	0.176470588	0.478873239	0.493333333	0.264705882	0.416666667	0.275362319	0.229885057	0.442857143	0.293333333	0.231884058	0.402985075	0.380952381	0.615384615	0.506024096	0.315789474	0.228915663	0.485714286	0.428571429	0.675	0.3125	0.236842105	0.365853659	0.575	0.505376344	0.264367816	0.485294118	0.266666667	0.161290323	0.246753247	0.685714286	1	0.544303797	0.24	0.243589744	0.242857143	0.119402985	0.423076923	0.264705882	0.217948718
0.543209877	0.512195122	0.337837838	0.342105263	0.493506494	0.662650602	0.5	0.054794521	0.476190476	0.411764706	0.554054054	0.368421053	0.506493506	0.543478261	0.430379747	0.513513514	0.530120482	0.518987342	0.386666667	0.205479452	0.390804598	0.604651163	0.32183908	0.728571429	0.771428571	0.305555556	0.054054054	0.157142857	0.411764706	0.6	0.277777778	0.65	0.552941176	0.463414634	0.472527473	0.62962963	0.646341463	0.569620253	0.397435897	0.5625	0.517647059	0.375	0.6	0.337209302	0.575	0.593406593	0.402298851	0.230769231	0.341463415	0.136986301	0.453608247	0.347368421	0.476190476	0.430379747	0.481012658	0.55	0.527027027	0.556962025	0.536231884	0.58974359	0.49382716	0.443037975	0.56097561	0.452830189	0.576923077	0.481012658	0.407407407	0.466666667	0.405405405	0.256097561	0.634146341	0.373333333	0.615384615	0.366666667	0.303797468	0.471428571	0.171052632	0.296296296	0.296296296	0.567901235	0.584415584	0.444444444	0.6375	0.32	0.230769231	0.267605634	0.536585366	0.457831325	0.310810811	0.447368421	0.583333333	0.426829268	0.205479452	0.506666667	0.5	0.287671233	0.411111111	0.315068493	0.337209302	0.434210526	0.4	0.256756757	0.436619718	0.512195122	0.634146341	0.528735632	0.301204819	0.341463415	0.513513514	0.484848485	0.613636364	0.456521739	0.291139241	0.463414634	0.595238095	0.510204082	0.43902439	0.453333333	0.320512821	0.142857143	0.316455696	0.575	0.544303797	1	0.278481013	0.3125	0.301369863	0.202898551	0.4875	0.287671233	0.303797468
0.315068493	0.439393939	0.206896552	0.237288136	0.228571429	0.379746835	0.25974026	0	0.202531646	0.516666667	0.409836066	0.363636364	0.225352113	0.298850575	0.292307692	0.220588235	0.289473684	0.31884058	0.442307692	0.255319149	0.508196721	0.313253012	0.535714286	0.260273973	0.25	0.477272727	0.088888889	0.333333333	0.516666667	0.371794872	0.465116279	0.197674419	0.320512821	0.246575342	0.265060241	0.320512821	0.376623377	0.25	0.454545455	0.454545455	0.449275362	0.396551724	0.407894737	0.365079365	0.276315789	0.414634146	0.5	0.634146341	0.588235294	0.35	0.244444444	0.192771084	0.397058824	0.292307692	0.466666667	0.25	0.3125	0.287671233	0.305084746	0.376811594	0.260273973	0.465517241	0.269230769	0.302083333	0.382352941	0.466666667	0.197183099	0.211764706	0.229508197	0.608695652	0.3125	0.193548387	0.293333333	0.516129032	0.608695652	0.254237288	0.463414634	0.551020408	0.551020408	0.225	0.223684211	0.257142857	0.397260274	0.147540984	0.634146341	0.089285714	0.243589744	0.352941176	0.47826087	0.421052632	0.333333333	0.275362319	0.053571429	0.37704918	0.213333333	0.477272727	0.195121951	0.488888889	0.535714286	0.142857143	0.551020408	0.488372093	0.140625	0.439393939	0.296296296	0.223529412	0.097222222	0.588235294	0.220588235	0.169491525	0.284090909	0.25	0.553191489	0.467741935	0.329113924	0.293478261	0.483333333	0.379310345	0.233333333	0.186046512	0.5625	0.243589744	0.24	0.278481013	1	0.407407407	0.5	0.2	0.343283582	0.477272727	0.608695652
0.315789474	0.546875	0.254237288	0.203125	0.168831169	0.4125	0.383561644	0.019607843	0.2375	0.439393939	0.363636364	0.234375	0.166666667	0.314606742	0.222222222	0.208333333	0.243902439	0.301369863	0.680851064	0.211538462	0.432835821	0.345238095	0.5	0.352112676	0.302631579	0.408163265	0.177777778	0.191489362	0.439393939	0.405063291	0.456521739	0.229885057	0.426666667	0.158536585	0.224719101	0.289156627	0.358024691	0.414285714	0.58490566	0.428571429	0.507246377	0.287878788	0.405063291	0.363636364	0.24691358	0.363636364	0.426470588	0.290909091	0.545454545	0.137254902	0.234042553	0.144444444	0.523076923	0.222222222	0.46031746	0.414285714	0.375	0.225	0.265625	0.47761194	0.246753247	0.412698413	0.211764706	0.228571429	0.462686567	0.46031746	0.289855072	0.229885057	0.196969697	0.444444444	0.313253012	0.181818182	0.2625	0.661016949	0.418181818	0.278688525	0.20754717	0.454545455	0.454545455	0.172413793	0.197530864	0.277777778	0.452054795	0.138461538	0.290909091	0.101694915	0.383561644	0.352112676	0.384615385	0.574074074	0.285714286	0.352941176	0.032786885	0.396825397	0.397058824	0.5	0.159090909	0.479166667	0.5	0.105263158	0.481481481	0.333333333	0.203125	0.546875	0.297619048	0.301204819	0.121621622	0.545454545	0.225352113	0.25862069	0.314606742	0.282352941	0.375	0.532258065	0.3625	0.205882353	0.409090909	0.3125	0.278688525	0.145833333	0.410714286	0.202380952	0.243589744	0.3125	0.407407407	1	0.37254902	0.16	0.402985075	0.5	0.392857143
0.25	0.435483871	0.306122449	0.13559322	0.176470588	0.391891892	0.197368421	0	0.236111111	0.370967742	0.31147541	0.277777778	0.208955224	0.258823529	0.2	0.184615385	0.277777778	0.268656716	0.352941176	0.204545455	0.365079365	0.2875	0.6	0.28358209	0.253521127	0.340909091	0.102564103	0.314285714	0.370967742	0.364864865	0.325581395	0.243589744	0.293333333	0.197183099	0.2375	0.276315789	0.282051282	0.202702703	0.37037037	0.428571429	0.402985075	0.388888889	0.364864865	0.538461538	0.281690141	0.30952381	0.359375	0.694444444	0.666666667	0.5	0.23255814	0.134146341	0.390625	0.2	0.438596491	0.202702703	0.344827586	0.189189189	0.267857143	0.328358209	0.228571429	0.549019608	0.24	0.226804124	0.333333333	0.438596491	0.253968254	0.182926829	0.169491525	0.545454545	0.375	0.259259259	0.3	0.466666667	0.658536585	0.259259259	0.5	0.707317073	0.707317073	0.210526316	0.242857143	0.322580645	0.352112676	0.122807018	0.694444444	0.078431373	0.246575342	0.323076923	0.823529412	0.339285714	0.289473684	0.28125	0.039215686	0.278688525	0.197183099	0.311111111	0.15	0.326086957	0.6	0.104477612	0.75	0.414634146	0.240740741	0.435483871	0.302631579	0.225	0.140625	0.666666667	0.327586207	0.211538462	0.320987654	0.222222222	0.456521739	0.465517241	0.285714286	0.22826087	0.482142857	0.345454545	0.236363636	0.153846154	0.769230769	0.246575342	0.242857143	0.301369863	0.5	0.37254902	1	0.454545455	0.333333333	0.311111111	0.743589744
0.130434783	0.262295082	0.3	0.057692308	0.0625	0.22972973	0.097222222	0	0.115942029	0.158730159	0.152542373	0.1875	0.169491525	0.104651163	0.081967213	0.160714286	0.176470588	0.123076923	0.212765957	0.205882353	0.15625	0.22972973	0.307692308	0.174603175	0.203125	0.205128205	0.107142857	0.172413793	0.158730159	0.219178082	0.125	0.180555556	0.164383562	0.073529412	0.12987013	0.148648649	0.157894737	0.115942029	0.169811321	0.278688525	0.261538462	0.235294118	0.236111111	0.259259259	0.234375	0.195121951	0.153846154	0.289473684	0.340425532	0.285714286	0.13253012	0.051948052	0.222222222	0.081967213	0.206896552	0.115942029	0.2	0.085714286	0.113207547	0.166666667	0.138461538	0.264150943	0.109589041	0.150537634	0.169230769	0.206896552	0.175438596	0.118421053	0.055555556	0.302325581	0.225352113	0.244444444	0.144927536	0.288135593	0.4	0.272727273	0.448275862	0.348837209	0.348837209	0.142857143	0.136363636	0.206896552	0.2	0.06122449	0.289473684	0	0.144927536	0.233333333	0.351351351	0.166666667	0.178082192	0.25	0.051282051	0.137931034	0.123076923	0.119047619	0.052631579	0.139534884	0.333333333	0.068965517	0.380952381	0.179487179	0.279069767	0.262295082	0.191780822	0.131578947	0.173076923	0.340425532	0.181818182	0.108695652	0.158536585	0.115384615	0.341463415	0.280701754	0.16	0.10989011	0.290909091	0.192307692	0.142857143	0	0.390243902	0.112676056	0.119402985	0.202898551	0.2	0.16	0.454545455	1	0.142857143	0.119047619	0.4
0.628571429	0.637681159	0.294117647	0.378787879	0.405405405	0.567901235	0.513157895	0.081967213	0.547945205	0.434210526	0.575757576	0.328571429	0.363636364	0.578313253	0.545454545	0.364864865	0.46835443	0.602941176	0.430769231	0.184615385	0.428571429	0.511904762	0.424657534	0.486486486	0.4125	0.360655738	0.196428571	0.228070175	0.434210526	0.524390244	0.327868852	0.457831325	0.5125	0.434210526	0.481927711	0.49382716	0.61038961	0.448717949	0.441176471	0.443037975	0.43902439	0.434782609	0.5625	0.405405405	0.385542169	0.522727273	0.441558442	0.268656716	0.375	0.180327869	0.460674157	0.376470588	0.614285714	0.545454545	0.558823529	0.448717949	0.457142857	0.513513514	0.417910448	0.506666667	0.506849315	0.471428571	0.519480519	0.388349515	0.493333333	0.558823529	0.373333333	0.359550562	0.367647059	0.333333333	0.5	0.277777778	0.455696203	0.4	0.314285714	0.352941176	0.164179104	0.342857143	0.342857143	0.46835443	0.423076923	0.413333333	0.518987342	0.313432836	0.268656716	0.234375	0.474358974	0.392405063	0.387096774	0.434782609	0.525	0.358974359	0.149253731	0.569230769	0.397435897	0.338709677	0.348837209	0.393442623	0.368421053	0.324324324	0.402985075	0.389830508	0.338235294	0.637681159	0.464285714	0.525	0.197530864	0.375	0.422535211	0.45	0.578313253	0.351648352	0.3	0.493150685	0.576923077	0.412371134	0.371794872	0.507692308	0.46031746	0.232142857	0.328571429	0.513157895	0.423076923	0.4875	0.343283582	0.402985075	0.333333333	0.142857143	1	0.338709677	0.314285714
0.308823529	0.442622951	0.26	0.32	0.253968254	0.342105263	0.363636364	0.025	0.23943662	0.4	0.362068966	0.192982456	0.212121212	0.277108434	0.327586207	0.245901639	0.213333333	0.37704918	0.743589744	0.209302326	0.393442623	0.307692308	0.338983051	0.349206349	0.275362319	0.567567568	0.076923077	0.363636364	0.4	0.351351351	0.931034483	0.2	0.246753247	0.2	0.225	0.297297297	0.32	0.396825397	0.622222222	0.308823529	0.309859155	0.298245614	0.351351351	0.295081967	0.184210526	0.313253012	0.387096774	0.25	0.37037037	0.119047619	0.235294118	0.164556962	0.466666667	0.327586207	0.5	0.396825397	0.4	0.338461538	0.346153846	0.419354839	0.268656716	0.258064516	0.277777778	0.191919192	0.403225806	0.5	0.147058824	0.230769231	0.259259259	0.31372549	0.289473684	0.175438596	0.304347826	0.380952381	0.367346939	0.288461538	0.177777778	0.326923077	0.326923077	0.166666667	0.211267606	0.246153846	0.376811594	0.086206897	0.25	0.125	0.363636364	0.25	0.386363636	0.608695652	0.310810811	0.246153846	0.04	0.4	0.333333333	1	0.181818182	0.875	0.316666667	0.140625	0.5	0.540540541	0.178571429	0.442622951	0.289473684	0.243589744	0.058823529	0.37037037	0.1875	0.192307692	0.277108434	0.272727273	0.32	0.37704918	0.306666667	0.204301075	0.28125	0.403846154	0.395833333	0.257142857	0.307692308	0.267605634	0.264705882	0.287671233	0.477272727	0.5	0.311111111	0.119047619	0.338709677	1	0.31372549
0.240506329	0.447761194	0.333333333	0.136363636	0.142857143	0.423076923	0.192771084	0.020408163	0.2125	0.524590164	0.294117647	0.350877193	0.202702703	0.25	0.211267606	0.214285714	0.315789474	0.273972603	0.375	0.244897959	0.516129032	0.290697674	0.692307692	0.287671233	0.276315789	0.367346939	0.085106383	0.317073171	0.524590164	0.345679012	0.326530612	0.220930233	0.363636364	0.192307692	0.229885057	0.296296296	0.301204819	0.197530864	0.389830508	0.53125	0.5	0.406779661	0.434210526	0.491525424	0.302631579	0.404761905	0.507936508	0.725	0.729166667	0.473684211	0.266666667	0.147727273	0.405797101	0.211267606	0.475409836	0.197530864	0.34375	0.215189873	0.234375	0.328767123	0.220779221	0.611111111	0.21686747	0.282828283	0.315068493	0.475409836	0.225352113	0.179775281	0.166666667	0.583333333	0.371794872	0.266666667	0.269230769	0.548387097	0.853658537	0.310344828	0.631578947	0.813953488	0.813953488	0.219512195	0.233766234	0.304347826	0.386666667	0.125	0.682926829	0.05	0.2375	0.446153846	0.666666667	0.338709677	0.277108434	0.323529412	0.070175439	0.264705882	0.192307692	0.31372549	0.149425287	0.326923077	0.725490196	0.108108108	0.695652174	0.404255319	0.25	0.447761194	0.289156627	0.218390805	0.125	0.729166667	0.287878788	0.183333333	0.306818182	0.273809524	0.530612245	0.524590164	0.273809524	0.273684211	0.596491228	0.344262295	0.266666667	0.104166667	0.925	0.222222222	0.217948718	0.303797468	0.608695652	0.392857143	0.743589744	0.4	0.314285714	0.31372549	1
